Time	Watts	AveWatts	Volts	Amps	WattHrs	AveWttHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc	Log Start	Log Stop

42145.41629389	126.20	131.36	222.700	0.577	54.40	43.86	0.000	89.54	0.000	136.70	0.00	0.000	123.90	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41652556	125.60	131.09	222.500	0.568	55.20	44.59	0.000	89.58	0.000	137.60	0.00	0.000	125.60	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41675686	128.20	130.96	222.500	0.521	55.90	45.32	0.000	89.63	0.000	139.00	0.00	0.000	125.10	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41698836	135.50	131.16	222.500	0.575	56.60	46.05	0.000	89.69	0.000	138.00	0.00	0.000	123.50	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41721966	124.00	130.58	222.400	0.577	57.30	46.78	0.000	89.73	0.000	135.70	0.00	0.000	123.60	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41745133	127.20	130.48	222.400	0.518	58.10	47.52	0.000	89.77	0.000	139.00	0.00	0.000	124.00	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41768281	132.50	130.46	222.200	0.587	58.80	48.25	0.000	89.82	0.000	133.90	0.00	0.000	126.50	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41791448	131.00	130.49	222.500	0.526	59.50	48.98	0.000	89.88	0.000	140.60	0.00	0.000	128.10	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41814597	137.20	130.69	222.300	0.560	60.20	49.70	0.000	89.91	0.000	137.20	0.00	0.000	124.60	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41837744	130.40	130.51	221.900	0.497	60.90	50.43	0.000	89.94	0.000	137.20	0.00	0.000	114.80	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41860892	111.70	129.76	222.000	0.482	61.60	51.16	0.000	89.84	0.000	130.40	0.00	0.000	111.70	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41884059	111.70	129.13	221.700	0.478	62.20	51.88	0.000	89.73	0.000	112.10	0.00	0.000	111.40	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41907189	112.70	128.33	221.000	0.479	62.80	52.59	0.000	89.64	0.000	112.80	0.00	0.000	111.70	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41930337	111.00	127.45	221.100	0.442	63.40	53.30	0.000	89.55	0.000	120.40	0.00	0.000	111.00	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41953485	113.80	127.03	221.400	0.489	64.10	54.01	0.000	89.47	0.000	113.80	0.00	0.000	111.00	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41976650	113.60	126.54	221.800	0.483	64.70	54.72	0.000	89.39	0.000	114.50	0.00	0.000	113.60	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000

