#TYPE VMware.VimAutomation.ViCore.Impl.V1.Stat.LongSampleImpl
"Value","Timestamp","MetricId","Unit","Description","Entity","EntityId","IntervalSecs","Instance","Uid"
"5773","7-5-2015 14:12:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","naa.600508b1001c98c6ebf1781d0b1b6316","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\naa.600508b1001c98c6ebf1781d0b1b6316\635666047400000000/"
"5836","7-5-2015 14:12:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","naa.600508b1001c98c6ebf1781d0b1b6316","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\naa.600508b1001c98c6ebf1781d0b1b6316\635666047200000000/"
"5977","7-5-2015 14:11:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","naa.600508b1001c98c6ebf1781d0b1b6316","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\naa.600508b1001c98c6ebf1781d0b1b6316\635666047000000000/"
"5857","7-5-2015 14:11:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","naa.600508b1001c98c6ebf1781d0b1b6316","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\naa.600508b1001c98c6ebf1781d0b1b6316\635666046800000000/"
"6002","7-5-2015 14:11:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","naa.600508b1001c98c6ebf1781d0b1b6316","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\naa.600508b1001c98c6ebf1781d0b1b6316\635666046600000000/"
"6091","7-5-2015 14:10:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","naa.600508b1001c98c6ebf1781d0b1b6316","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\naa.600508b1001c98c6ebf1781d0b1b6316\635666046400000000/"
"5847","7-5-2015 14:10:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","naa.600508b1001c98c6ebf1781d0b1b6316","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\naa.600508b1001c98c6ebf1781d0b1b6316\635666046200000000/"
"6128","7-5-2015 14:10:00","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","naa.600508b1001c98c6ebf1781d0b1b6316","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\naa.600508b1001c98c6ebf1781d0b1b6316\635666046000000000/"
"0","7-5-2015 14:29:40","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666057800000000/"
"0","7-5-2015 14:29:20","disk.read.average","KBps","Average number of kilobytes read from the disk each second during the collection interval","DS2DB0","VirtualMachine-vm-861","20","","/VIServer=vsphere.local\administrator@145.108.224.34:443/VirtualMachine=VirtualMachine-vm-861/LongSample=disk.read.average\\635666057600000000/"
